2.289867202,-0.171077833,0.761758892,-0.088256748,-0.019650145,-0.975807189,0.199060161,-0.064341693,0.347132627,0.614690044,0.350483635,-0.102639086,0.049607157,0.291059354,-0.101522808,-0.353936505,0.249193919,-0.381004212,0.034168239,-0.008865435,0.040899677,0.141038689,-0.871050305,0.425190094,-0.245006140,-0.008462534,-0.468508770,-0.360935926,0.524884714,-0.756275346,-0.525584185,0.402483747,-0.483363331,-0.107771786,-0.229747064,-0.548549917
2.300245268,-0.165409545,0.762858673,-0.089049068,-0.017316454,-0.975862438,0.198652725,-0.058846463,0.344489092,0.611524114,0.314798707,-0.082252942,0.049004472,0.287258460,-0.096122508,-0.353448200,0.227180175,-0.364414989,0.032757806,-0.002817681,0.042278378,0.130683130,-0.869546116,0.426176954,-0.234235568,0.011179664,-0.460852011,-0.360533476,0.536462671,-0.745238366,-0.525568821,0.402444632,-0.459328561,-0.101956464,-0.235300477,-0.555899501
2.308998940,-0.160628467,0.763786315,-0.089716930,-0.015347985,-0.975904303,0.198308103,-0.054211356,0.342259328,0.608853721,0.284699246,-0.065057672,0.048496121,0.284052490,-0.091567473,-0.353036324,0.208612060,-0.350422340,0.031568137,0.002283468,0.043441283,0.121948441,-0.868277365,0.427009349,-0.225150826,0.027747431,-0.454393701,-0.360194018,0.546228426,-0.735928913,-0.525555862,0.402411639,-0.439055754,-0.097051366,-0.239984660,-0.562098715
2.315045292,-0.157326073,0.764427057,-0.090177994,-0.013988309,-0.975930688,0.198069556,-0.051009787,0.340719181,0.607009223,0.263908897,-0.053180527,0.048144992,0.281838056,-0.088421212,-0.352751833,0.195786662,-0.340757314,0.030746407,0.005806943,0.044244526,0.115915203,-0.867401011,0.427584302,-0.218875797,0.039191146,-0.449932807,-0.359959547,0.552973845,-0.729498672,-0.525546911,0.402388850,-0.425052888,-0.093663309,-0.243220126,-0.566380646
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
