2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.054738231,0.288342088,0.693160534,0.158467814,-0.037712079,0.111673251,0.210878313,-0.141741216,-0.323160112,0.197440788,-0.303079486,0.044598032,-0.082304776,0.086796597,0.115552835,-0.632608771,0.675807178,-0.102571167,-0.174594834,-0.265830338,-0.301431447,0.429964066,-0.734091282,-0.506187201,0.372690618,-0.564508021,-0.224513739,-0.168297470,-0.526484668
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.050385043,0.291484565,0.704434335,0.149839550,-0.037888866,0.109321825,0.210266158,-0.137274593,-0.321616530,0.192476481,-0.303194165,0.046751473,-0.080009364,0.086565755,0.117209353,-0.672467172,0.660320163,-0.123222075,-0.148836330,-0.274278373,-0.303875953,0.439216703,-0.738445163,-0.509160638,0.364369184,-0.559985578,-0.214685097,-0.169835329,-0.537007868
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.045787785,0.294361413,0.718176246,0.147426486,-0.040065482,0.109958708,0.212850302,-0.132751286,-0.319145560,0.189525649,-0.305745244,0.047632206,-0.073371552,0.084700160,0.121192716,-0.697642088,0.652972877,-0.138341293,-0.134783760,-0.281905711,-0.305589110,0.443724632,-0.744672537,-0.517275333,0.357810676,-0.560405433,-0.205548316,-0.171504408,-0.544959545
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.045867030,0.295262247,0.715975404,0.149565741,-0.040236332,0.108739890,0.214191437,-0.131855950,-0.319804698,0.189554676,-0.306363195,0.047293928,-0.071787775,0.083910055,0.121044584,-0.700975835,0.648542345,-0.139879808,-0.131276622,-0.285179049,-0.306657165,0.445923746,-0.744326770,-0.517437994,0.358687639,-0.557639420,-0.203322008,-0.172939241,-0.545412481
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.046086110,0.297752768,0.709890664,0.155480176,-0.040708687,0.105370209,0.217899293,-0.129380614,-0.321627051,0.189634934,-0.308071584,0.046358693,-0.067409091,0.081725650,0.120635033,-0.710192621,0.636293292,-0.144133374,-0.121580429,-0.294228852,-0.309610069,0.452003598,-0.743370831,-0.517887771,0.361112148,-0.549992263,-0.197166890,-0.176906109,-0.546664655
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.046417065,0.301515013,0.700698853,0.164414734,-0.041422244,0.100279845,0.223500535,-0.125641271,-0.324379951,0.189756185,-0.310652375,0.044945892,-0.060794488,0.078425795,0.120016351,-0.724115849,0.617789447,-0.150558963,-0.106932990,-0.307899863,-0.314070821,0.461188108,-0.741926730,-0.518567264,0.364774674,-0.538440228,-0.187868759,-0.182898626,-0.548556209
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.046831921,0.306231111,0.689176738,0.175614402,-0.042316701,0.093898959,0.230521798,-0.120953940,-0.327830762,0.189908162,-0.313887477,0.043174911,-0.052502938,0.074289367,0.119240828,-0.741568863,0.594594419,-0.158613577,-0.088572107,-0.325036764,-0.319662482,0.472701043,-0.740116537,-0.519418955,0.369365782,-0.523959398,-0.176213339,-0.190410361,-0.550927401
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.047302715,0.311583072,0.676101029,0.188324139,-0.043331761,0.086657740,0.238489747,-0.115634598,-0.331746876,0.190080643,-0.317558736,0.041165151,-0.043093432,0.069595218,0.118360728,-0.761375189,0.568271995,-0.167754203,-0.067735605,-0.344484240,-0.326008052,0.485766292,-0.738062263,-0.520385504,0.374575883,-0.507526159,-0.162986398,-0.198934928,-0.553618252
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.047801480,0.317252964,0.662248611,0.201788902,-0.044407118,0.078986339,0.246931031,-0.109999262,-0.335895628,0.190263361,-0.321448117,0.039035998,-0.033124939,0.064622201,0.117428355,-0.782358050,0.540385842,-0.177437827,-0.045661286,-0.365087003,-0.332730591,0.499607712,-0.735885918,-0.521409452,0.380095512,-0.490116686,-0.148973718,-0.207965896,-0.556468964
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.048300240,0.322922856,0.648396194,0.215253651,-0.045482479,0.071314946,0.255372345,-0.104363918,-0.340044349,0.190446079,-0.325337470,0.036906846,-0.023156449,0.059649188,0.116495982,-0.803340912,0.512499750,-0.187121466,-0.023586970,-0.385689765,-0.339453131,0.513449132,-0.733709633,-0.522433400,0.385615140,-0.472707212,-0.134961024,-0.216996863,-0.559319675
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.048771035,0.328274816,0.635320485,0.227963388,-0.046497539,0.064073719,0.263340294,-0.099044584,-0.343960464,0.190618545,-0.329008728,0.034897085,-0.013746942,0.054955035,0.115615882,-0.823147237,0.486177295,-0.196262091,-0.002750464,-0.405137241,-0.345798701,0.526514351,-0.731655359,-0.523399949,0.390825242,-0.456273943,-0.121734090,-0.225521430,-0.562010527
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049185894,0.332990885,0.623798370,0.239163056,-0.047391996,0.057692841,0.270361543,-0.094357245,-0.347411275,0.190770537,-0.332243830,0.033126105,-0.005455394,0.050818607,0.114840358,-0.840600252,0.462982267,-0.204316705,0.015610416,-0.422274143,-0.351390362,0.538027346,-0.729845166,-0.524251640,0.395416349,-0.441793174,-0.110078670,-0.233033180,-0.564381719
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049516845,0.336753160,0.614606559,0.248097613,-0.048105553,0.052602474,0.275962770,-0.090617903,-0.350164205,0.190891773,-0.334824622,0.031713303,0.001159211,0.047518756,0.114221677,-0.854523480,0.444478393,-0.210742295,0.030257858,-0.435945153,-0.355851114,0.547211826,-0.728401065,-0.524931133,0.399078876,-0.430241078,-0.100780532,-0.239025682,-0.566273272
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049735930,0.339243680,0.608521819,0.254012048,-0.048577905,0.049232796,0.279670626,-0.088142566,-0.351986527,0.190972030,-0.336533010,0.030778067,0.005537893,0.045334350,0.113812126,-0.863740265,0.432229340,-0.214995846,0.039954055,-0.444994956,-0.358803988,0.553291678,-0.727445126,-0.525380909,0.401503384,-0.422593921,-0.094625421,-0.242992565,-0.567525446
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049815170,0.340144485,0.606320977,0.256151319,-0.048748758,0.048013974,0.281011760,-0.087247238,-0.352645665,0.191001058,-0.337150961,0.030439790,0.007121672,0.044544242,0.113663994,-0.867074013,0.427798837,-0.216534376,0.043461189,-0.448268294,-0.359872043,0.555490792,-0.727099299,-0.525543571,0.402380347,-0.419827938,-0.092399105,-0.244427383,-0.567978382
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049815170,0.340144485,0.606320977,0.256151319,-0.048748758,0.048013974,0.281011760,-0.087247238,-0.352645665,0.191001058,-0.337150961,0.030439790,0.007121672,0.044544242,0.113663994,-0.867074013,0.427798837,-0.216534376,0.043461189,-0.448268294,-0.359872043,0.555490792,-0.727099299,-0.525543571,0.402380347,-0.419827938,-0.092399105,-0.244427383,-0.567978382
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049815170,0.340144485,0.606320977,0.256151319,-0.048748758,0.048013974,0.281011760,-0.087247238,-0.352645665,0.191001058,-0.337150961,0.030439790,0.007121672,0.044544242,0.113663994,-0.867074013,0.427798837,-0.216534376,0.043461189,-0.448268294,-0.359872043,0.555490792,-0.727099299,-0.525543571,0.402380347,-0.419827938,-0.092399105,-0.244427383,-0.567978382
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049815170,0.340144485,0.606320977,0.256151319,-0.048748758,0.048013974,0.281011760,-0.087247238,-0.352645665,0.191001058,-0.337150961,0.030439790,0.007121672,0.044544242,0.113663994,-0.867074013,0.427798837,-0.216534376,0.043461189,-0.448268294,-0.359872043,0.555490792,-0.727099299,-0.525543571,0.402380347,-0.419827938,-0.092399105,-0.244427383,-0.567978382
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049815170,0.340144485,0.606320977,0.256151319,-0.048748758,0.048013974,0.281011760,-0.087247238,-0.352645665,0.191001058,-0.337150961,0.030439790,0.007121672,0.044544242,0.113663994,-0.867074013,0.427798837,-0.216534376,0.043461189,-0.448268294,-0.359872043,0.555490792,-0.727099299,-0.525543571,0.402380347,-0.419827938,-0.092399105,-0.244427383,-0.567978382
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.049815170,0.340144485,0.606320977,0.256151319,-0.048748758,0.048013974,0.281011760,-0.087247238,-0.352645665,0.191001058,-0.337150961,0.030439790,0.007121672,0.044544242,0.113663994,-0.867074013,0.427798837,-0.216534376,0.043461189,-0.448268294,-0.359872043,0.555490792,-0.727099299,-0.525543571,0.402380347,-0.419827938,-0.092399105,-0.244427383,-0.567978382
