2.383079052,-0.266972810,0.714887559,0.248659563,0.258267251,-0.924078037,0.132462187,-1.436606765,0.469861656,-0.063319400,0.812551022,-0.310046405,0.131451234,0.464290202,-0.423587114,-0.276151389,0.807602882,0.208875045,0.196751982,0.495481551,-0.189562604,0.262074888,-1.114209771,0.979241014,-0.156524017,-0.196874276,-0.423308522,-0.394331574,0.848344326,-0.847885787,-0.630339324,0.595231891,-0.273811013,0.218418390,-0.144427404,-0.311967432
2.387067080,-0.270898402,0.727384567,0.245425739,0.257399045,-0.926266942,0.124665510,-1.367160439,0.463924766,-0.065299928,0.708036184,-0.273982257,0.113568589,0.383987188,-0.443346351,-0.262588710,0.897496521,0.238851964,0.193752602,0.473646373,-0.191683710,0.289736718,-1.061849952,0.977764785,-0.122774869,-0.189008296,-0.436497122,-0.391389340,0.842655063,-0.769121170,-0.581203103,0.591565371,-0.226075485,0.263047934,-0.135700420,-0.293479532
2.389712811,-0.273010075,0.735152960,0.234766063,0.251799401,-0.930833565,0.122600293,-1.288564801,0.450400114,-0.067498162,0.633740366,-0.246088341,0.096962847,0.290636659,-0.453431934,-0.234588280,1.035246491,0.217916176,0.173974812,0.433718055,-0.183077753,0.313567519,-0.996557415,0.980997801,-0.081008598,-0.200885147,-0.431474566,-0.386694014,0.834134519,-0.667042136,-0.555011332,0.557213068,-0.223681837,0.285853028,-0.143888742,-0.280618876
2.390388727,-0.275814503,0.742780209,0.220702752,0.241723164,-0.936465022,0.126069307,-1.206271410,0.432506353,-0.060236078,0.574602127,-0.223412484,0.086756833,0.197990566,-0.439234614,-0.195720851,1.184365153,0.205477819,0.170363203,0.384169608,-0.168728977,0.330427557,-0.933547378,0.974621713,-0.045321386,-0.229614645,-0.415699184,-0.383466065,0.836512148,-0.560505211,-0.537170053,0.510999203,-0.238968715,0.299174845,-0.160307422,-0.293117523
2.389682770,-0.278421313,0.750209510,0.206373383,0.230379721,-0.941515766,0.133728358,-1.124187231,0.412636727,-0.051973220,0.523066819,-0.207188904,0.080278419,0.112046897,-0.413253874,-0.165215418,1.328255892,0.172164828,0.163087979,0.331617713,-0.153452665,0.336849779,-0.891769230,0.961622298,-0.025997503,-0.257760137,-0.387431085,-0.376701832,0.848935604,-0.463701546,-0.539788544,0.475437284,-0.277032822,0.310003817,-0.179941595,-0.299194843
2.388917208,-0.279749185,0.757076919,0.192732487,0.223287467,-0.945299404,0.139305177,-1.050046682,0.404978126,-0.031372570,0.468650907,-0.185057878,0.073883206,0.044232771,-0.391799688,-0.155765042,1.416666746,0.129217327,0.153222948,0.295929015,-0.138483778,0.335837215,-0.869157791,0.944134951,-0.019539244,-0.276258677,-0.382314891,-0.369556218,0.839122772,-0.403596699,-0.542660356,0.454129577,-0.304336160,0.313358128,-0.190545306,-0.305624843
2.387814999,-0.281754434,0.763535678,0.173681486,0.211411897,-0.950395422,0.147946927,-0.965349734,0.390664726,-0.001699990,0.428245336,-0.162479356,0.067374095,-0.022955434,-0.375172257,-0.161203533,1.505142093,0.076699957,0.129002169,0.253590554,-0.121686965,0.333416075,-0.865756929,0.923527598,-0.025513727,-0.292477757,-0.374893427,-0.365742832,0.829256773,-0.360302776,-0.550906301,0.429581612,-0.342191309,0.291187197,-0.207176656,-0.313015342
2.386535406,-0.283223331,0.769604921,0.153311331,0.199780201,-0.955483641,0.153735225,-0.873164237,0.384530932,0.042008307,0.380720168,-0.132017031,0.060352545,-0.079636082,-0.356475264,-0.174048245,1.546330452,0.019668788,0.108099192,0.219445914,-0.106152862,0.325215280,-0.877277076,0.889668405,-0.037079547,-0.298545927,-0.372794360,-0.363280118,0.812415779,-0.348058492,-0.558790147,0.415063858,-0.376145840,0.271093845,-0.214691341,-0.315162599
2.385743618,-0.284356087,0.774961114,0.132001745,0.188258442,-0.960211470,0.158518868,-0.780274928,0.384989530,0.105494298,0.339661330,-0.102285266,0.055641461,-0.123691872,-0.334648013,-0.197761372,1.534581542,-0.040294543,0.099002525,0.192209512,-0.092513807,0.313758343,-0.895228803,0.843549609,-0.051946241,-0.293050647,-0.385044664,-0.357300431,0.790972888,-0.365156502,-0.561731219,0.406453937,-0.396646976,0.240844905,-0.211103708,-0.334514141
2.381603479,-0.284344524,0.779887199,0.109617136,0.175681203,-0.964508945,0.163837402,-0.697489500,0.385474116,0.168276906,0.321090817,-0.076235406,0.047753990,-0.154655308,-0.321079314,-0.221621633,1.497896671,-0.092008308,0.085476175,0.169547051,-0.079323679,0.295470327,-0.913086772,0.802985132,-0.072348945,-0.281635851,-0.404545456,-0.355700701,0.757610559,-0.398063362,-0.565618217,0.405041814,-0.421868175,0.227608934,-0.211589009,-0.333189428
2.381423473,-0.284815997,0.781830549,0.087665936,0.162683097,-0.968076095,0.169344527,-0.624580741,0.384608239,0.234800890,0.315025240,-0.068755761,0.044735692,-0.171827018,-0.324784577,-0.250544399,1.429922700,-0.120964572,0.072949938,0.151173413,-0.066841155,0.269662857,-0.924494565,0.758644342,-0.096802317,-0.259829432,-0.426971346,-0.348484725,0.732780695,-0.449418426,-0.565720975,0.407229394,-0.436156571,0.217896715,-0.209647194,-0.343944937
2.376965761,-0.283546686,0.784225225,0.072985024,0.151177587,-0.970762680,0.171576055,-0.554341674,0.386324883,0.315361649,0.295996606,-0.055605240,0.041222692,-0.148689136,-0.304344028,-0.292558819,1.255363822,-0.124111779,0.079021350,0.137173578,-0.055472411,0.239912525,-0.944848418,0.717239797,-0.119293980,-0.235386834,-0.449392289,-0.345650733,0.697838545,-0.500577390,-0.566382885,0.413574696,-0.444565535,0.202622637,-0.208879590,-0.360014886
2.373394728,-0.282408655,0.784973264,0.061862408,0.139347402,-0.973237920,0.171939803,-0.487886816,0.384025127,0.403696746,0.269370884,-0.049634103,0.040437147,-0.106368497,-0.271326333,-0.332115442,1.019748449,-0.128882140,0.097444646,0.128377318,-0.047382470,0.212310612,-0.965624750,0.679404974,-0.140119687,-0.205277905,-0.467029095,-0.340348303,0.683145642,-0.547224879,-0.565481544,0.419417709,-0.437947214,0.170587674,-0.200210676,-0.393181652
2.369031906,-0.281393141,0.783714950,0.052598931,0.127286585,-0.974951636,0.174644740,-0.429143876,0.372139752,0.478307039,0.248525873,-0.051452544,0.041195989,-0.049557470,-0.231290430,-0.364536196,0.762777269,-0.138236210,0.112682290,0.116210729,-0.037830513,0.178712428,-0.992679775,0.635268271,-0.165477350,-0.160244331,-0.482205927,-0.344261229,0.668921530,-0.593238413,-0.564937949,0.421560198,-0.425285965,0.135343626,-0.205331594,-0.427672803
2.366019487,-0.279050648,0.782567918,0.047496327,0.113943795,-0.976323501,0.177632573,-0.384762347,0.355288267,0.541263342,0.234637275,-0.068455584,0.047496580,0.005401587,-0.186980486,-0.372416079,0.514744520,-0.130809560,0.128102764,0.107825167,-0.030684998,0.141270876,-1.028428555,0.596326411,-0.192678541,-0.102949090,-0.484192908,-0.348484993,0.661526263,-0.630605459,-0.566222250,0.424236357,-0.407511801,0.114648767,-0.214993447,-0.466786861
2.363124847,-0.275256068,0.779605150,0.041583794,0.101434123,-0.977114350,0.182289476,-0.351789773,0.343821198,0.591863990,0.236706302,-0.086579710,0.055716749,0.052080248,-0.154674664,-0.376300544,0.330988139,-0.131637484,0.128690138,0.100853860,-0.026690336,0.109102271,-1.062360883,0.555534005,-0.215350404,-0.046609715,-0.478737295,-0.354109555,0.661558390,-0.664390385,-0.566202641,0.423081726,-0.395228833,0.087786376,-0.223689675,-0.497505009
2.360932112,-0.270373076,0.777550876,0.034876138,0.088708066,-0.977771171,0.186756717,-0.326062411,0.336652279,0.630871654,0.253339291,-0.110036805,0.066444196,0.083378099,-0.135396168,-0.373727739,0.232067913,-0.130356207,0.127994597,0.094863556,-0.029036446,0.083643593,-1.077533841,0.519441664,-0.228149042,-0.008120193,-0.472918212,-0.356575310,0.669556260,-0.690151215,-0.560240567,0.420743316,-0.395528227,0.068111792,-0.231399730,-0.526045799
2.359224081,-0.263406545,0.776792884,0.025073070,0.076753221,-0.978250084,0.191068202,-0.302754372,0.338015825,0.656551898,0.281610727,-0.128518224,0.075790025,0.115730695,-0.121046796,-0.382220358,0.170388624,-0.140395418,0.120534554,0.092188559,-0.032524846,0.070242152,-1.088082314,0.486032099,-0.234294847,0.023794962,-0.469280332,-0.363704681,0.679007769,-0.712244987,-0.552357912,0.420739949,-0.392338991,0.040148895,-0.234735429,-0.558235884
2.361645699,-0.252604485,0.774171770,0.015290437,0.065465762,-0.978551011,0.194726359,-0.291331023,0.341947794,0.669612586,0.319263607,-0.144771203,0.084134839,0.140650555,-0.109724149,-0.385216743,0.134018779,-0.148470566,0.109497808,0.093598604,-0.034110960,0.061607588,-1.092107296,0.461548328,-0.241859153,0.045057654,-0.460895419,-0.368930250,0.679218948,-0.736556947,-0.545536101,0.428087920,-0.401233584,0.028658869,-0.242055088,-0.578322887
2.361482620,-0.241968766,0.772371829,0.003864699,0.055351479,-0.978764746,0.197334359,-0.285571158,0.355068833,0.668840289,0.371828288,-0.164049760,0.089848630,0.163578182,-0.099173211,-0.385386586,0.116103068,-0.169578329,0.096127361,0.091949396,-0.035153873,0.069164269,-1.095506668,0.438923687,-0.238281921,0.061672252,-0.465163946,-0.377947509,0.681697369,-0.759053588,-0.541974187,0.436118692,-0.401378959,0.011720018,-0.242698476,-0.600627184
2.362730742,-0.230571374,0.769180655,-0.007538836,0.045562834,-0.978926975,0.198920015,-0.277878463,0.363679022,0.663667381,0.414418966,-0.173423901,0.093765713,0.188400328,-0.095450692,-0.397877604,0.116011582,-0.199530363,0.078955293,0.092076153,-0.034301847,0.076080553,-1.086490273,0.423409492,-0.233412355,0.071198188,-0.477599710,-0.383444995,0.673763752,-0.776735187,-0.540150225,0.444995105,-0.401113331,-0.007243547,-0.242712274,-0.612807155
2.361348391,-0.221963733,0.767855942,-0.018564569,0.037429500,-0.978501548,0.201963139,-0.268807501,0.370037377,0.649205565,0.445685476,-0.172502324,0.091118008,0.213057056,-0.087248839,-0.393743485,0.114920996,-0.232116431,0.065879978,0.085160777,-0.031282805,0.083149880,-1.071151972,0.411570430,-0.224950686,0.083704576,-0.481032878,-0.387585968,0.669735789,-0.779622078,-0.541072190,0.448668212,-0.395065308,-0.027809983,-0.241346925,-0.625721693
2.361997604,-0.209897995,0.765113711,-0.029556424,0.030623789,-0.977882715,0.204777920,-0.255646229,0.377784342,0.639817894,0.464556038,-0.162365258,0.085703686,0.235964045,-0.077433370,-0.390022159,0.115239389,-0.266095251,0.054867484,0.077255160,-0.026482565,0.087904975,-1.051481605,0.399658650,-0.216096610,0.096465245,-0.482968986,-0.387562275,0.662220359,-0.776336610,-0.540520430,0.452240855,-0.387265623,-0.052894779,-0.238314882,-0.634587646
2.362452269,-0.201829091,0.763315022,-0.040059439,0.024774568,-0.977816564,0.204098579,-0.238228127,0.382981747,0.635363519,0.467504948,-0.147131220,0.080902286,0.254583836,-0.068363294,-0.385373145,0.117308617,-0.293319404,0.044108406,0.071054682,-0.020423079,0.091496639,-1.030689120,0.391818881,-0.209841534,0.108977601,-0.489219189,-0.385454804,0.656063139,-0.770259619,-0.538342893,0.459208608,-0.380780786,-0.060724355,-0.236200377,-0.641283035
2.362585783,-0.189256743,0.760803521,-0.049001201,0.019966861,-0.978038837,0.201594246,-0.216580570,0.391029119,0.642218411,0.456772864,-0.125114202,0.076893963,0.268495679,-0.057727855,-0.378495961,0.113038190,-0.314193785,0.033499785,0.063825279,-0.014623235,0.094610311,-1.010083079,0.385082215,-0.202980235,0.123832934,-0.499436706,-0.379943162,0.655433059,-0.767050207,-0.534151316,0.464221209,-0.374525696,-0.082137652,-0.228698969,-0.653914690
2.364693403,-0.181289285,0.760485470,-0.055003546,0.016810873,-0.978225105,0.199418275,-0.201013640,0.394815117,0.647481561,0.436335683,-0.107396513,0.073884584,0.279777855,-0.046383925,-0.372002006,0.104163453,-0.320754379,0.024955291,0.057619166,-0.006527479,0.091188803,-0.997657895,0.385900468,-0.200236097,0.137198001,-0.503672838,-0.373803645,0.652788103,-0.768052757,-0.528939188,0.469633043,-0.377859354,-0.082638212,-0.227773264,-0.663631797
2.365802288,-0.172222450,0.758571684,-0.059528289,0.013595951,-0.978552777,0.196738396,-0.182438612,0.395693332,0.657604039,0.406085789,-0.089469835,0.071441941,0.285899788,-0.035773817,-0.361573040,0.095497712,-0.324718505,0.018334126,0.051697627,-0.000832647,0.087928243,-0.989599347,0.390529811,-0.196351275,0.153860375,-0.502577424,-0.367381573,0.660435975,-0.771653652,-0.523720324,0.474496037,-0.383566946,-0.088446364,-0.223910317,-0.679528236
2.366830111,-0.165821433,0.758905530,-0.062209595,0.011135736,-0.978815855,0.194744662,-0.167471945,0.395271719,0.674443245,0.376022458,-0.070715018,0.070395991,0.292479455,-0.027720230,-0.358464539,0.088207752,-0.327718228,0.012881115,0.045493741,0.004820570,0.082810208,-0.988455713,0.396083564,-0.195679948,0.168996006,-0.501261711,-0.360999703,0.667838633,-0.780502677,-0.517472804,0.479122043,-0.391006231,-0.098823033,-0.219463572,-0.696695209
2.367235899,-0.158593237,0.755902410,-0.064521374,0.009447408,-0.979286102,0.191693684,-0.157535344,0.391871482,0.681648672,0.345422208,-0.051840849,0.067324482,0.296814948,-0.022520941,-0.357723087,0.086027637,-0.323774874,0.009864048,0.042006876,0.009789645,0.076269247,-0.991551459,0.402353615,-0.196654975,0.180769995,-0.497711360,-0.356135607,0.668027699,-0.798099339,-0.508103132,0.484434903,-0.402044088,-0.095251113,-0.219754547,-0.705698490
2.365523467,-0.158507524,0.756202949,-0.065408641,0.008661144,-0.979191498,0.191913272,-0.153841237,0.390097580,0.679065418,0.342360792,-0.051734810,0.066662256,0.296273001,-0.024740636,-0.357548965,0.089627549,-0.324233588,0.010569663,0.040810538,0.010981504,0.077551646,-0.987282685,0.403226222,-0.197336710,0.176061188,-0.496015782,-0.356263743,0.664168409,-0.795664496,-0.508701227,0.481620961,-0.402653959,-0.095153308,-0.220600666,-0.700975578
2.360934151,-0.158277812,0.757008395,-0.067786041,0.006553899,-0.978930897,0.192500383,-0.143941029,0.385343523,0.672142296,0.334156195,-0.051450626,0.064887491,0.294820583,-0.030689417,-0.357082317,0.099275312,-0.325462940,0.012460712,0.037604354,0.014175685,0.080988474,-0.975842371,0.405564809,-0.199163760,0.163441586,-0.491471632,-0.356607148,0.653825510,-0.789139118,-0.510304120,0.474079596,-0.404288415,-0.094891189,-0.222868267,-0.688318175
2.354289916,-0.157945244,0.758174488,-0.071226681,0.003502994,-0.978535388,0.193346794,-0.129607892,0.378460783,0.662119270,0.322277900,-0.051039195,0.062318054,0.292717829,-0.039301832,-0.356406722,0.113242970,-0.327242748,0.015198500,0.032962564,0.018800097,0.085964181,-0.959279529,0.408950524,-0.201808892,0.145171416,-0.484892787,-0.357104317,0.638851464,-0.779691929,-0.512624727,0.463161500,-0.406654716,-0.094511705,-0.226151210,-0.669993277
2.346412731,-0.157550963,0.759556970,-0.075303752,-0.000114153,-0.978038572,0.194344754,-0.112614998,0.370300834,0.650236300,0.308195384,-0.050551417,0.059271815,0.290224873,-0.049512427,-0.355605760,0.129802564,-0.329352831,0.018444330,0.027459411,0.024282647,0.091863216,-0.939643169,0.412964517,-0.204944873,0.123510904,-0.477093127,-0.357693743,0.621098728,-0.768491653,-0.515375963,0.450217365,-0.409460124,-0.094061800,-0.230043359,-0.648267883
2.338124561,-0.157136110,0.761011580,-0.079591020,-0.003920015,-0.977483156,0.195388287,-0.094735518,0.361715148,0.637733349,0.293378128,-0.050038188,0.056066641,0.287601850,-0.060255748,-0.354763007,0.147226138,-0.331573004,0.021859509,0.021669137,0.030051242,0.098070025,-0.918982303,0.417187935,-0.208244471,0.100720280,-0.468886527,-0.358313922,0.602419763,-0.756707015,-0.518270740,0.436597885,-0.412411902,-0.093588422,-0.234138578,-0.625408989
2.330247376,-0.156741829,0.762394062,-0.083663172,-0.007537033,-0.976924239,0.196373871,-0.077742624,0.353555199,0.625850379,0.279295612,-0.049550410,0.053020402,0.285108894,-0.070466343,-0.353962045,0.163785732,-0.333683087,0.025105339,0.016165984,0.035533792,0.103969060,-0.899345943,0.421201928,-0.211380452,0.079059768,-0.461086867,-0.358903348,0.584667027,-0.745506739,-0.521021976,0.423653750,-0.415217310,-0.093138517,-0.238030727,-0.603683595
2.323603141,-0.156409261,0.763560155,-0.087095936,-0.010587733,-0.976429298,0.197200465,-0.063409487,0.346672459,0.615827353,0.267417317,-0.049138979,0.050450965,0.283006140,-0.079078758,-0.353286450,0.177753390,-0.335462895,0.027843127,0.011524194,0.040158204,0.108944767,-0.882783101,0.424587643,-0.214025584,0.060789598,-0.454508022,-0.359400517,0.569692981,-0.736059550,-0.523342583,0.412735654,-0.417583611,-0.092759033,-0.241313670,-0.585358697
2.319013825,-0.156179549,0.764365601,-0.089465905,-0.012694785,-0.976074877,0.197768878,-0.053509279,0.341918402,0.608904231,0.259212720,-0.048854795,0.048676200,0.281553722,-0.085027539,-0.352819802,0.187401153,-0.336692247,0.029734176,0.008318010,0.043352385,0.112381595,-0.871342787,0.426926230,-0.215852634,0.048169996,-0.449963872,-0.359743922,0.559350082,-0.729534172,-0.524945476,0.405194289,-0.419218067,-0.092496914,-0.243581271,-0.572701294
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
2.317301393,-0.156093836,0.764666140,-0.090349982,-0.013480966,-0.975940003,0.197980440,-0.049815172,0.340144500,0.606320977,0.256151304,-0.048748756,0.048013974,0.281011775,-0.087247234,-0.352645680,0.191001065,-0.337150961,0.030439791,0.007121672,0.044544244,0.113663994,-0.867074013,0.427798837,-0.216534369,0.043461189,-0.448268294,-0.359872058,0.555490792,-0.727099329,-0.525543571,0.402380347,-0.419827938,-0.092399109,-0.244427390,-0.567978382
