2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.365386933,0.752779067,0.398624837,1.635108829,0.000572586,-0.121246181,0.133197784,-0.489486694,-0.133679196,0.625928223,-0.479445964,0.023906421,-0.070131570,0.018732762,0.339922369,-0.956701756,0.753615141,-0.140463218,0.193241253,-0.263770580,-0.381958306,0.781438470,-0.732940912,-0.581177473,0.666501999,-0.149447873,0.136553183,-0.226620510,-0.356531441
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.269282132,0.678529680,0.486524463,1.481462836,0.008464269,-0.079859756,0.158943325,-0.445203036,-0.173015565,0.567427397,-0.461017817,0.031135967,-0.078476846,0.031202262,0.310418546,-0.940055907,0.716322839,-0.131189346,0.159236521,-0.261922389,-0.391736299,0.755769610,-0.712171495,-0.575287819,0.663868070,-0.137945578,0.102365501,-0.228284478,-0.360579073
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.193924546,0.590768516,0.546345711,1.273727655,-0.004205279,-0.049531206,0.183291987,-0.408897370,-0.205248356,0.505660474,-0.423972487,0.046516906,-0.076530941,0.039593186,0.279662371,-0.922051847,0.678321838,-0.122509800,0.119013377,-0.268297315,-0.403119683,0.730124891,-0.692244291,-0.573261797,0.655936718,-0.132332712,0.073773474,-0.228372350,-0.366619796
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.126541749,0.499973595,0.595532954,1.016295552,-0.025661591,-0.036328625,0.207033113,-0.372067809,-0.236955702,0.434320480,-0.374124795,0.063750751,-0.071500815,0.044473063,0.247014388,-0.905801237,0.637799680,-0.117589802,0.077733956,-0.291177332,-0.414389819,0.700713456,-0.670873880,-0.574190676,0.642483532,-0.136451617,0.054118995,-0.231928140,-0.373493046
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.070135035,0.404383570,0.625456452,0.730470955,-0.031886097,-0.043643937,0.226394281,-0.335517704,-0.267295510,0.373092413,-0.327024579,0.073773980,-0.064239167,0.047452234,0.213287979,-0.894119680,0.594445229,-0.117430754,0.042863254,-0.327142477,-0.427869886,0.675059915,-0.647188783,-0.572367311,0.624312401,-0.144141912,0.047252987,-0.238117114,-0.387990654
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.029776545,0.322078139,0.622942984,0.478605181,-0.006465208,-0.059403524,0.238182709,-0.298676431,-0.283221871,0.329039097,-0.299321473,0.071892910,-0.054357566,0.049470108,0.179956868,-0.887991726,0.551235735,-0.122474268,0.016752362,-0.348540038,-0.438810080,0.657006502,-0.624542773,-0.569902182,0.602770448,-0.153123707,0.046801034,-0.249249309,-0.398586273
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.008587805,0.262417287,0.603917480,0.289784372,0.010359712,-0.070185490,0.241413146,-0.263485700,-0.279729277,0.295161456,-0.285799772,0.066504836,-0.042484596,0.046188023,0.150683910,-0.883619070,0.508194447,-0.132893279,-0.006190874,-0.369886935,-0.447360218,0.638985217,-0.606521308,-0.566202581,0.580940664,-0.162342280,0.055686444,-0.260612696,-0.409741789
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.000727327,0.230728805,0.594487906,0.186247855,0.010727558,-0.066937886,0.242662832,-0.242772624,-0.281868726,0.283591866,-0.287162006,0.059387203,-0.032423008,0.037197229,0.135149941,-0.885568023,0.467954338,-0.149031177,-0.012654120,-0.390484363,-0.452371269,0.631686330,-0.588079512,-0.561223924,0.558766186,-0.165556833,0.064536229,-0.272762984,-0.433263093
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.006057938,0.213003680,0.579467356,0.143600941,0.001772115,-0.056520067,0.242557824,-0.232658461,-0.287480891,0.279676437,-0.287463367,0.056939848,-0.021688176,0.023372520,0.127633810,-0.889536083,0.428544104,-0.164109945,-0.010583632,-0.405524701,-0.454274058,0.624422789,-0.573145807,-0.552224457,0.534007430,-0.162261441,0.060194366,-0.280457556,-0.449644387
2.317301512,-0.156093836,0.764666140,-0.090349987,-0.013480967,-0.975940049,0.197980449,-0.017212465,0.197419241,0.548106074,0.129772797,-0.013369791,-0.045872722,0.241349354,-0.230174854,-0.291548073,0.280337960,-0.281875163,0.059263088,-0.008259824,0.008214012,0.123580351,-0.892290771,0.394017339,-0.179537490,0.002066525,-0.412099540,-0.454255134,0.613350749,-0.563581586,-0.544089615,0.513444722,-0.155325234,0.057437088,-0.287595361,-0.459678322
